-3.398209324180018420e+00,-2.921669156967420911e+00,4.268423340121967335e-01,9.352168182298781218e-01,-1.024652170052188227e+00,5.749986473754898908e-01,-9.485694564508487803e-01,-1.791041492596797957e-01,1.587050141503907552e+00,6.053760724415970795e-01,-4.111681769151862009e-01,-1.065843399767427258e+00,3.700474611560043425e-01,8.212103836338016105e-01,-1.251769340680233933e+00,3.097662241674999928e-01,3.194060261103531251e-01,2.950468967503417361e-01,-9.501197850553789737e-01,1.961286031522403717e-01,8.597291975371366135e-01,1.315123659872532644e-02,1.243308313075008886e-01,-5.938059089979801364e-01,4.259643411002220215e-01,1.000000000000000000e+00
-6.869994046461003201e-01,1.350207175750620658e+00,-1.399184247881499532e+00,8.633206665796064883e-01,1.745491517816917915e+00,1.369058135917518459e+00,-1.535461260720739629e+00,1.002608230636632403e+00,3.944981027779946858e-01,2.705048558796505631e+00,4.359398376310568562e-02,-2.730887871511708531e-01,-1.445428482199826892e+00,-2.046713463994496163e-01,7.476802553883542535e-01,-1.410354516448071860e-01,-4.898269429080063242e-01,5.881456100223166894e-01,9.441896599281445202e-01,-6.859454679460618154e-01,-9.720298647682398818e-02,-4.179122543180482374e-01,-6.097152539097270285e-01,1.081160429238697596e+00,5.177847040930484424e-01,7.000000000000000000e+00
1.182046114643983348e+00,-3.043502636289219687e+00,-1.228898778785840529e+00,-1.365410823819168007e+00,1.028885028028362347e+00,3.745325310986193923e-01,-2.195647037138582114e+00,1.879575211491514741e+00,-2.530522926261460359e+00,-1.339873179498332290e+00,-1.426180028952959422e-01,1.250306751361467628e+00,4.751291936470103394e-01,7.890763605789512525e-01,2.724562065848301629e-02,-3.932121680733661750e-01,8.042929023374441322e-02,-1.602419954978131944e+00,1.099719839055798287e+00,-1.274861548266058797e+00,-5.964349881747618154e-01,1.273134254549084798e-01,-2.150066754511874567e-01,-4.059335763264467212e-01,-1.224491831322471969e+00,3.000000000000000000e+00
-2.375580774588602395e+00,-1.058112062266862496e+00,1.286503850504038926e+00,1.114089566790564145e+00,-1.927047854709735830e+00,4.508951887658628199e-01,-1.480868489822906975e+00,2.587948026311142624e-01,8.967550002386355246e-01,-3.243078818227910221e-01,7.458274940897449690e-02,4.938360311524455648e-01,8.092572187489377455e-01,-7.710199741009714502e-01,1.332616973609880517e+00,7.620636348295246609e-01,-4.433098036887121451e-01,5.296293908504874359e-01,-1.042239553735280211e+00,-6.609628348631683137e-01,-1.339710318740743755e+00,1.033348521546350596e-01,3.801383714416357584e-01,-3.012183799012057572e-01,-7.966661176531077970e-01,5.000000000000000000e+00
6.038549426598497361e-01,4.741745510910433836e+00,-5.063221157202786316e-01,-1.807924623462589531e-01,1.140381295793385430e+00,3.612517426741141402e-01,-1.483867947624934569e+00,4.436250088660798063e-01,9.298405840219663432e-01,1.707610370448782611e+00,-6.114743028552585002e-01,1.364814742915150814e-01,3.188839450656780206e-02,-3.527422194262717081e-01,-5.229633936378235148e-01,3.017210810020147793e-01,3.410620524697009492e-01,-1.658780289017717680e+00,9.650492379184633096e-02,-1.985425464215164082e+00,9.493270035401447648e-01,-2.199728653057507755e-01,8.142997675905011556e-02,3.040852442677830503e-01,2.391218640496701464e-01,9.000000000000000000e+00
-1.229869453024966974e+00,3.451742046013799747e+00,8.181182510763584936e-01,-1.918567617154656180e+00,-9.673246364650597284e-01,-5.597527033642268890e-02,2.137885296856417483e+00,4.187196945470164633e-03,-4.298199952870039309e-01,-2.032165548007849321e+00,-6.997856342298739429e-01,2.124794603740223081e-02,7.660278245748005643e-01,-4.719302760788537943e-01,5.164923923802938743e-02,-6.860369627974811924e-02,-1.227952295429752150e+00,-1.075705241651314203e+00,-5.989298747782884069e-02,7.339452727042997116e-02,-4.491563041313372251e-01,1.407741193444149497e+00,-9.402029999040089070e-01,3.376703017495428227e-01,-2.760132387573421830e-02,7.000000000000000000e+00
3.958478514589604647e+00,-5.824960573800544439e-02,2.869761580646997601e+00,-2.957238773615502136e+00,6.448076236209926426e-01,-1.578437826352479867e+00,-2.238247838389575695e-01,1.467030732793426218e+00,-1.255171242408670840e-01,-1.627954588664304314e-02,3.663482541531491998e-01,-1.794350666807663863e+00,-2.102544832803786012e-01,-1.824328690797023311e+00,-1.660634897462275994e+00,2.116996861817833919e-02,7.143184094038533827e-01,1.719030440514086822e+00,-5.653701472925625193e-01,1.965022252328162133e-01,-1.864294268595309556e-02,-1.327038377228827726e-01,3.246676905963230553e-02,4.196061831690509614e-01,-4.116808984385417203e-02,0.000000000000000000e+00
-8.881344012528659126e-01,3.793518930626641250e+00,-1.263603209961909446e+00,-1.717055001337376874e+00,-6.173708253198499918e-01,6.141247242527522188e-01,2.093303364670586753e+00,1.993115289493573972e+00,-1.590019145352088881e+00,1.073605115045133118e+00,-1.838251621241561162e-01,-1.935970695264139507e-01,5.379630525836075899e-02,-9.556444755668850322e-01,-3.715838271360016876e-03,-7.459873375191596878e-01,1.185898838037612979e+00,2.927730430864758926e-01,3.618736535529910592e-01,8.566935921331990667e-01,-1.290194123748255040e-01,3.607271657706973000e-01,5.582204718333740878e-01,-6.760891143456490004e-01,-4.019023967787525020e-01,7.000000000000000000e+00
-1.764946466891365029e+00,3.034740719840138379e+00,-1.091277921848102572e+00,-1.823485637763274880e+00,-7.739830458005867442e-01,1.498337801468586861e+00,2.283245011616600983e+00,2.352910647427335078e-01,-5.293328438138799052e-01,6.046441463716858422e-01,-7.283315857755617850e-01,-1.291950722399065610e-01,-9.772886754405381293e-02,-1.313678045299111474e+00,7.529563393222987733e-01,-6.156616594458171887e-01,3.759220799726797346e-01,-5.767899610890736550e-01,8.406510567641114484e-01,8.778634963965517013e-01,-5.331576986077118940e-01,5.661731560147102993e-01,1.168234038118676654e+00,-4.214500548903905575e-01,-3.925811664271632306e-01,7.000000000000000000e+00
2.812834101309921842e+00,-1.072767935501283798e+00,-4.063978602584445099e+00,-7.062645014748791805e-02,-1.322672462600114063e+00,1.837551782614847085e+00,1.538379867662291955e+00,-1.704995545714299565e-01,2.258719078686544535e+00,-2.041477842215751348e+00,3.643756881107003687e-01,-1.131362746323457902e+00,9.571516765934051651e-01,-1.921979331170475147e+00,-3.617076081256508369e-01,6.759284423908531458e-01,-2.077310692822476046e-01,-1.913640393234128656e-01,-1.842754936341400196e+00,1.235238638732748528e+00,-9.979753255565158021e-01,-1.012727758099537967e+00,8.722693708748117114e-01,7.263406614426137775e-02,2.138710575887043497e+00,9.000000000000000000e+00
2.310244536529320492e+00,8.652765745485943572e-02,-2.150646398228057699e+00,-2.810167448474417462e+00,1.425211686748682594e+00,-1.174247655351482233e+00,3.984356189200367049e-01,-1.036273613297125973e+00,-2.869068558727850271e-01,3.547581234849986331e-01,5.279328282981889942e-01,2.087357898788355648e-02,-7.056540965230274631e-01,2.632756799442857343e+00,-2.313845170549493346e-01,1.659946882746991204e+00,1.865111193011792512e+00,4.999946933262392479e-01,3.796780707667155585e-01,2.134187167732706780e-01,-1.211358350303372911e+00,-3.668085914322680718e-01,4.784953804759839446e-02,1.627761105357154042e-02,-8.722617837962148846e-01,5.000000000000000000e+00
6.289710970813803037e+00,-4.463374184325272775e-01,2.904562273090246283e+00,-6.369005207708336447e-02,-2.246735469154900411e+00,4.502780729735278431e-02,6.857546153184576609e-02,-4.345293111599002334e-01,-1.256352910967664549e+00,3.955304707243766371e-01,-2.934461854117030866e-01,3.899300212084319539e-01,-5.617575835902007680e-02,2.578283626007452423e+00,-4.055864568878844167e-01,-6.000468200493329629e-01,-4.039186332070171526e-01,-1.247935001263706933e-01,-1.224405040873252970e+00,2.311553505372362927e-01,-1.574028649218885967e-01,2.479151255693385902e-01,6.002630210764217100e-01,-4.092272134877535938e-01,6.006801118580539223e-01,0.000000000000000000e+00
-8.250508962562704829e-01,-1.834614347392904410e+00,1.762833400287470376e+00,5.386300909891773570e-01,2.124887723961772501e+00,-2.118661398668690410e+00,-1.042504721764242248e+00,1.794644881232160483e+00,1.969316450950139741e+00,2.034717341023914106e+00,2.834475733785633000e-01,7.503727123509125463e-02,6.392952167063303826e-02,-3.383668202688408511e-02,-4.572983448733639600e-01,1.220031851382103127e+00,2.036244593897079902e+00,1.164195000058372564e-01,-3.075302400210218612e-01,8.499759351355344883e-01,2.835988507383653823e-01,5.954800914499709386e-01,-6.064829701143310547e-01,-2.578568606716506451e-01,-9.936630594417474871e-01,6.000000000000000000e+00
-1.296207807708282811e-02,6.088637155897558273e-01,-3.750517761822657614e-01,-1.380372064093941198e+00,1.651026575983284728e+00,9.413598469746939923e-01,-9.585428921330816365e-01,-2.517823940759606582e+00,-1.196319017496150439e+00,8.268362089379126534e-01,-6.815538368788108814e-01,-8.590139290865431709e-01,3.710395031837250557e-02,1.660972549006701215e-01,-2.419128015419836908e-01,1.252397444237868473e+00,-2.663496303262141707e-01,-7.901721803726795557e-01,-8.271161673009717052e-01,3.537406283210713931e-01,-3.434856286792126179e-01,-1.111496057987124919e+00,1.388937103432772657e+00,5.837429815326190541e-01,1.416024518194601844e-01,8.000000000000000000e+00
1.449504684467363580e+00,-3.274717559727093885e+00,-4.497783671406930139e+00,-1.422704205985849457e+00,1.717597367976550604e+00,2.055446401892817576e-01,-8.384538404508836695e-01,1.049891167420887728e+00,1.465683121674408396e+00,-2.465520045476348177e+00,8.481176085599300141e-01,8.731302700617557533e-02,-1.484233367557857397e+00,-3.040624264247808739e-01,3.664932567578877420e-01,-5.155581741281713981e-01,-1.130353733892349499e+00,8.324987443630996742e-01,4.588338376611182379e-01,1.723737343788256382e-01,4.083660467645582881e-01,-4.451009114170560999e-01,5.686823350943097655e-01,-6.450360892592988948e-01,4.219306341031489049e-01,3.000000000000000000e+00
-2.813976717463379185e+00,5.115090387885533607e-01,-8.804131189876321373e-02,-1.885758958348669578e+00,-3.053808206587858010e-01,-1.638185494945427756e+00,3.958325301781667055e-02,-2.632482279952141346e-01,8.250924913877543121e-01,-3.036455771888157962e-02,-5.682807634451211287e-01,1.214548669067981868e+00,-3.295810816307452873e-01,-1.095740714480743172e+00,1.426734716117065593e+00,-4.406570395491343217e-01,-4.874478072350845181e-01,-3.999143723043200316e-01,-3.554255078698072556e-01,1.329179414373232060e+00,-5.844537263615379175e-01,-1.173651608471418806e+00,4.453246299892220650e-01,-4.916037798715798823e-01,-2.789336293548906887e-01,9.000000000000000000e+00
1.459841166077271435e+00,-1.311665635129881213e+00,-7.046969330603679582e-01,-7.168586066649915711e-01,1.419325006515351761e+00,2.867044522594295319e-01,-2.120933342071563477e+00,-4.507324436849263205e-01,-2.305576663491936351e+00,2.370293483719486116e-01,1.994133662426978537e+00,-4.358975787295527038e-01,1.723676186057729431e+00,-3.715215743195436904e-01,-1.157363127426117355e+00,8.237812656529152067e-01,-5.308795314823013811e-01,8.452008143064713153e-01,6.584790417729857737e-02,1.449865509118444806e-01,4.366630476507660785e-01,7.260956217935605750e-01,-1.516417122122764471e+00,-7.943187467271816127e-01,-7.685040271520169330e-01,8.000000000000000000e+00
6.705792691213990908e-01,2.041648695936062463e+00,-2.174449363383895495e+00,9.560019572965654522e-01,-1.489893246586839970e+00,-8.982869019782215858e-01,-1.601131027461441647e+00,9.608617763380096211e-01,-6.814191748911490043e-01,2.535094054667265118e-01,1.885206605359711185e+00,8.266275133061519176e-01,1.829004176520828029e+00,1.265860495495941818e+00,-6.253902850467620844e-01,3.131461491917753026e-01,1.027986878097776779e+00,1.509068521664429952e+00,-8.680326480027392710e-01,3.383115227603595843e-01,4.087826974629332755e-01,-1.327129836650622341e+00,7.139462888861392020e-01,-6.943038934202292456e-01,5.389202961642889367e-01,4.000000000000000000e+00
4.947918790205809714e+00,-3.658256583866446032e-01,-1.946068809192170068e+00,2.525004302803138811e-01,-2.464027842456533612e+00,2.079883773118901491e+00,2.056100052329102312e-01,-2.294969924967729114e+00,9.841505455454034879e-01,1.449459416542896451e-01,2.945194923755541372e-01,-1.343661128023527329e+00,-9.514438610755017178e-01,-1.910286092431310312e+00,-9.859413003672967690e-01,-3.466612301058491497e-03,5.982508125670005228e-01,1.120847342626582060e-01,-1.208708207525802880e+00,7.490611167577794216e-01,-2.617787618772151048e-01,4.057369571818247866e-02,2.039745389427613867e-02,4.084574895387780846e-01,-4.279400140887824611e-01,0.000000000000000000e+00
5.289593714041189720e-01,-4.943653273911826074e-01,-1.414730794821927651e+00,1.149581306472883480e+00,-8.507729551316722816e-01,-1.025014129701953269e+00,-9.611688966255154121e-01,-3.552394424962149189e-01,-1.553485424852085295e+00,-1.177319984662919206e+00,-1.328809435956297413e+00,-1.839840467696924886e+00,2.425220851133160493e-01,-1.021544368952415738e+00,-9.881669337092705563e-01,6.953894852277995309e-01,2.548392714321352087e-02,7.615266536355353999e-01,-9.207776226141967113e-03,-5.948544833352633621e-01,-7.686929736877013974e-01,-2.074618828136474691e-01,9.363396952895829406e-01,-3.056503264414883181e-01,-5.614601053104462114e-01,0.000000000000000000e+00
1.120306743507986758e+00,-7.984867860139709395e-01,9.908329776742578199e-01,-4.226121664626710128e+00,3.354168136483270946e+00,1.703359741905707825e+00,8.206538135528486100e-01,-2.540977819934044035e+00,7.406104314592674154e-01,1.010934830588742894e+00,-7.303877875601882952e-01,1.238164048838094888e-01,2.210477078530543871e+00,-3.895318970324671004e-01,-8.410208699309489333e-01,9.653688155566060303e-01,-5.156853718388783037e-01,5.531394583399122933e-01,-7.392533882505614162e-01,2.461785107695740327e-01,-1.465936333216701914e-01,-7.792812257947543397e-01,8.118028758242162857e-01,7.040923008850535902e-02,4.359279888579210560e-01,8.000000000000000000e+00
-5.596665823633701908e-01,1.489090500895827063e+00,-1.024864412477783704e+00,-2.787727211955361550e+00,1.180663824312267574e+00,-8.926748724624866682e-01,1.927851894218785667e+00,1.069119629738727095e+00,3.321275384558554089e-01,-1.488443506906617753e+00,-2.965871254676453739e-01,7.027331993929534226e-01,2.048186465341972906e-01,1.975793745797822076e+00,1.376912477829645431e-01,-1.481992112930912708e-01,1.003499419538200904e-01,1.461811334246551963e+00,-1.293251795506812130e+00,5.719462046971250935e-01,1.718846194634103264e-01,1.523152054222262741e+00,-9.443545057615414517e-01,9.007450258436013879e-01,4.177551038992082799e-01,9.000000000000000000e+00
1.059275613264524019e+00,-1.017067476667138370e+00,-3.484179232640035373e+00,9.247550118631031602e-02,-4.131872783401926430e-01,7.271147500508995387e-01,-2.020338927415982422e+00,-8.623965678173323157e-01,8.927414963707351603e-02,-1.119368774050562010e+00,3.218328224543518967e+00,7.459472992920085366e-02,-1.875986788358452451e+00,-2.751013355752783829e-01,5.987880038312264341e-01,-8.034374083183094539e-01,7.321386189455640903e-01,2.996835844654558434e-01,-7.270836904891606056e-02,1.806861186054462998e+00,-7.208795307682984710e-01,-1.497864338601234691e+00,2.112141877337064544e-01,-4.276059080489647002e-01,1.138575108388343082e+00,5.000000000000000000e+00
-2.581383119653945180e+00,1.114480709035872152e+00,6.745925000831952678e-01,-8.170811415726847438e-01,8.818114712151788048e-02,3.006173167424788240e+00,1.740529447453777578e+00,-3.976522819655246010e-01,4.718609995666685486e-01,-8.353399179702578614e-01,-1.134966196047795917e+00,-2.051420268444396733e+00,-1.970555912574300794e-01,8.940337047412471039e-01,9.933664377243742738e-01,-3.462402254459153172e-01,2.320079752436992326e-01,1.546926906776534827e-01,7.819505987238118960e-01,-7.494787582899677947e-01,1.310350837669539414e-01,-5.319759232205342747e-02,-1.320930333074639695e-01,4.152197285379977121e-01,4.048962791128039584e-01,7.000000000000000000e+00
-6.083223376782144198e-01,1.701941522753072533e+00,1.378335241776420750e+00,-1.262261574255615582e+00,3.046356502685061418e-01,1.603818352290852900e+00,-7.533889095667500868e-01,-1.730359630414413985e+00,-4.045073264420609993e-01,-1.917543152179026045e+00,8.476017156267579011e-01,-3.852315443437769327e-01,-4.722059528388055649e-01,1.977012780786477908e+00,5.744094574038001166e-01,2.875858761424023302e-01,9.041968302360151588e-01,9.318043845584433882e-02,-1.500917913209983912e+00,-4.113670513341982637e-01,1.156593879860563501e+00,-3.963655513748070014e-01,8.325689686703010572e-01,3.330767288599605358e-01,-3.054581083108203199e-01,9.000000000000000000e+00
